Time,Pose.x,Pose.y,Pose.z,Pose.qx,Pose.qy,Pose.qz,Pose.qw,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z,JTwist.linear.x,JTwist.linear.y,JTwist.linear.z,JTwist.angular.x,JTwist.angular.y,JTwist.angular.z,Heading.qx,Heading.qy,Heading.qz,Heading.qw,Finish
1731414880.498254,0.7817155391516635,0.37141264522900175,0.1956235453697481,-0.0010739125842908835,0.010578914026778862,0.009396015758484077,0.9998993190204909,0.049354252064355425,0.04809719712594024,0.015570758576810355,0.00045447309239785494,3.0008159144241772e-05,-0.0041382177400916455,0.03743420026065389,0.03851017553694694,0.003324786958785796,-0.0011509791365619127,0.00124530260405559,-0.001833552487973315,0.0,-0.11957301073774786,0.369354302170019,0.9215637224693736,0
1731414880.5481234,0.7832367023233129,0.37302231401523844,0.19548512024616171,-0.0011811293144948054,0.010694354973994897,0.009395731495430873,0.9998979727626706,0.03046091190166216,0.03223321468876063,-0.002771928464432674,-0.0042500465178405885,0.0046638100984273,-5.183229671524691e-05,0.03734068052031466,0.038544846180145614,-0.00038484121677914907,-0.0015878894176732502,0.0017194214471000432,-0.0005840425490456153,-0.0,0.033975821847558166,0.39508593886587495,0.9180156558797095,0
1731414880.5984707,0.7847975637325036,0.3745503349537288,0.19567540057351812,-0.0011013886677196656,0.010612401860060353,0.009405425515560829,0.9998988458042315,0.0312467594962151,0.03058932874440353,0.0038092066283125555,0.00315734395633642,-0.003311753293715464,0.00041776614955497314,0.03639834318805473,0.02953869882458493,0.0031209977049278465,-0.0010867843251375828,0.001454499388829491,-0.0014014536344397754,0.0,-0.04690170618659479,0.37663793256884276,0.9251724691683461,0
1731414880.6481686,0.7871240596112514,0.3764630461858565,0.19580657348286698,-0.0011381997381320536,0.010667476349776208,0.009370910046061266,0.9998985426004938,0.04654927276257029,0.03827013736567099,0.0026245494746487377,-0.0014376106354156988,0.002219127655981738,-0.0013942242838318485,0.03632861028615563,0.032323560600121835,0.002401392023785083,-0.00021768693496878434,0.0006499462486073997,0.002941429888296817,0.0,-0.023114839690986398,0.3370514058523918,0.9412024511224917,0
1731414880.6984117,0.7887440717960821,0.37773015012775685,0.19588921544066515,-0.0011913704912379604,0.010745998555862205,0.009428300856126491,0.9998971003530095,0.03240614680031424,0.025346695992148473,0.0016531402919989608,-0.002121942393704486,0.0031591986722874273,0.002277074422216931,0.0405984593244266,0.022190266234970366,0.010091467518701804,0.0016891334824028583,-0.0014857958566970282,0.0005634512001793934,0.0,-0.021237239726683156,0.32561898204883544,0.9452625339969164,0
1731414880.7484872,0.7913466319011063,0.3789961745815865,0.19705994775653107,-0.0009801983500844962,0.010529545442789933,0.009472622223788519,0.9998992135771324,0.05189387336883763,0.02524395596553451,0.02334387376148086,0.008319807100878296,-0.00871386202752584,0.0018449138411433875,0.04126909547584962,0.012677538835557747,0.019585480066285223,0.0011589470917148248,-0.0008630103172123878,0.001476175456762742,0.0,-0.19582015317400156,0.2117589982878289,0.9575033129211856,0
1731414880.798577,0.793106369007577,0.379328145307366,0.19793649049213094,-0.0010218391012439508,0.010560518832133471,0.009446392873967919,0.9998990933831863,0.03530825251191951,0.0066608280119159645,0.017587395374141942,-0.0016480151424952728,0.001259673508971968,-0.0010688343316952547,0.04233153906184302,0.005750435003826369,0.02758896980034261,-0.001867403563812352,0.0010728031892767804,-0.00012778152747888738,0.0,-0.2265678501517208,0.08580744622987066,0.9702082722019717,0
1731414880.8489194,0.7948134587526327,0.379514135556099,0.1989471495112696,-0.0011603215013048322,0.010685106860939292,0.009463703096049483,0.999897454976806,0.03410231260766781,0.0037155033135426708,0.020189805433634356,-0.005492600441969937,0.005029594040056896,0.000638121593463003,0.04229738811596227,0.006121368839593174,0.028831803386178956,-0.0007573654537182226,0.0006350789059544723,0.003060119737925922,0.0,-0.26321372233596185,0.04843887479370932,0.9635207375987123,0
1731414880.8983493,0.7975349059396596,0.3799256037222711,0.20089031737541235,-0.001046835249276996,0.010571885886730198,0.009469064959806027,0.9998987329592662,0.05449187640860305,0.00823887840411095,0.038908292469828465,0.0044990592871734,-0.004577445010897264,0.000257001527054623,0.041978378134833495,0.0037623397276579608,0.02592513317343026,-0.004728056331693768,0.004696425458573396,-0.0006105122265510216,0.0,-0.30331968562401,0.06422831352383929,0.9507217742614477,0
1731414880.9479785,0.799317391516722,0.38009647570627475,0.2022279370472806,-0.001101569694343931,0.010624562142572075,0.009435005793542384,0.9998984377871399,0.03559627867924812,0.003412317518492805,0.026712296143869156,-0.0021516576863510324,0.002125853628559639,-0.0013810985664823913,0.03969760556339406,0.0033379556475253646,0.033978116778087195,-0.0002890511099280942,0.0002829734634118557,-0.0006876127681889194,0.0,-0.3156358931136302,0.0403203783656749,0.9480233383555543,0
1731414880.9981434,0.8008936449114502,0.3802430040481994,0.20350706797458076,-0.0011935733654969416,0.010735865331341986,0.009435644637166278,0.9998971373038777,0.0315407392262564,0.0029320236437603265,0.025595335844571146,-0.003639905545069872,0.004489151852307618,-8.566020312406023e-06,0.04051371685317584,0.005453155796555835,0.035888895052908855,0.005116037182127386,-0.0055015755685894905,0.0006656048488444116,0.0,-0.33361685184230433,0.03821682604590616,0.9419337929885555,0
1731414881.0485132,0.8035047868748504,0.38041007525271053,0.2056783191055665,-0.0010966426585816889,0.010631717791228021,0.009492449488414812,0.9998978234571754,0.05222263977751958,0.003341411326031712,0.04342485673676197,0.003812903104864538,-0.004205267895813097,0.002307944793561743,0.04325712778426274,-0.0011338726631453955,0.03567042028780092,0.0035372990331541086,-0.0035248339472462925,0.0021980645273774538,0.0,-0.3396038463414149,0.026131488364093833,0.9402054950201014,0
1731414881.0984182,0.8053465042626666,0.3802832327144434,0.20723142557670687,-0.0009505552594016117,0.010478153438551926,0.009458339617203812,0.9998999172701749,0.0368040219782952,-0.002534762172007778,0.03103655592145934,0.005794617002469227,-0.00619151814496505,-0.0013094797248753638,0.04395025329143875,-0.0039821747422617805,0.030900040332048653,-0.003134112396129848,0.0036127266646681097,0.001503996995693077,0.0,-0.3428016194438626,-0.02799668170876262,0.9389905406978089,0
1731414881.1480725,0.8079831639497264,0.38021370476985733,0.2090580544138746,-0.001148084284257411,0.010675698355212208,0.009453400319550768,0.9998976670587362,0.052777788861671115,-0.0013917348520023417,0.036563471414160525,-0.007830318778420725,0.007983561115677116,-0.0002737708266820849,0.041432216572155525,0.002737122979805237,0.03439349926287944,-9.446337483561039e-05,-0.00023471357593265747,-0.0048587943383753,0.0,-0.2982661179201467,-0.011353061824434508,0.9544152298072657,0
1731414881.1982033,0.8096459806733883,0.38043099766373506,0.21046028770617206,-0.0011572572620616299,0.010710742435473453,0.009430164686863852,0.9998975011200343,0.033299079169205846,0.00435144365171255,0.028080711932628774,-0.00034419006542110627,0.0014080257374533072,-0.0009327846884165455,0.04070661139277632,0.004835650399346312,0.0357907659743615,0.003752910536326817,-0.003639833748854609,-0.002786479919212881,0.0,-0.3418395894310628,0.052972150951963816,0.9382641665976191,0
1731414881.2485301,0.8112858029933301,0.3806727910684031,0.21203298050830083,-0.0010340763160233558,0.010571302545050355,0.009459206773149811,0.9998988457118533,0.03277100626667024,0.004832116920995571,0.03142945735483078,0.004857814142407428,-0.005621192005933055,0.0012057571175120509,0.03179432719580547,-0.0008956236189485559,0.025906257708023017,-0.0012984441079153405,0.0013139535000470078,0.0005854099868994322,0.0,-0.3713541968546161,0.05709379191773106,0.9267342442161711,0
1731414881.2983594,0.8133220687110284,0.38065700027251737,0.21359166035445792,-0.001080987113361903,0.01061062157399239,0.009457430493497005,0.9998983964309247,0.04067395697545191,-0.0003154176524621763,0.031134284906961296,-0.0018582896509872309,0.00158860506196984,-8.904553415319127e-05,0.03326635647328858,-0.0003563841591335895,0.026155929394141936,-0.0007485079948755424,0.0004101702791022082,-0.0006384770308885887,0.0,-0.3208777856596746,-0.0032507738071545153,0.9471150295184839,0
1731414881.3483965,0.8147288878163166,0.3806046681797598,0.21459819658493695,-0.0011571691138130488,0.010714710666387402,0.009450702607511841,0.9998972648003404,0.02815050296105874,-0.0010471671351296773,0.02014082765154711,-0.003006326401874943,0.004194813229812906,-0.0002969567001314552,0.034159033704053904,-0.0009487563946666056,0.02791978926442358,0.0006388810246986576,-0.001056261638610888,-0.002716595299832751,0.0,-0.3054420413979436,-0.015880621838014475,0.9520782348088286,0
1731414881.3982654,0.81602742346446,0.3805665494548415,0.21563041441801606,-0.0011461589354033028,0.010692023710331136,0.009458676099325432,0.9998974449387901,0.025986102972492778,-0.000762826274599338,0.020656590320633647,0.0004286230707358279,-0.0009125373365336616,0.0003226888806479727,0.029684982764466288,-0.0032838241389918413,0.019337745333367875,-0.0006411261307369193,0.0006539885069139889,-0.0001751074385950152,0.0,-0.3294704154924748,-0.012166997831668813,0.9440875009653397,0
1731414881.4485865,0.818081874446637,0.38046516367150135,0.21698696034267606,-0.001016848693956,0.010541312494384282,0.00946032560456588,0.9998991694111387,0.04091367101403557,-0.002019062329091222,0.02701513648096718,0.005092389505326978,-0.006051645932967151,0.00011245594523380973,0.031575804915977904,-0.002929626903642519,0.01097915039987125,-0.0012361488807105761,0.0010003983503558567,-0.0008499386984567314,0.0,-0.2874784053124779,-0.02148561488862267,0.9575461006300702,0
1731414881.4984112,0.8193971875664543,0.380314874342556,0.21733095843786832,-0.0010714101709014786,0.010596234160872447,0.009412831002995713,0.9998989801546767,0.026407654586128478,-0.0030173717778478686,0.006906479331237386,-0.002149798126781521,0.0022277541679117233,-0.001927813651360155,0.031194698834526795,-0.0015763601569165086,0.006917282112434165,-0.004704024757234314,0.004349260394296914,0.002041413547441563,0.0,-0.12697027820325102,-0.05547204526381195,0.9903541793960576,0
1731414881.548373,0.8213794497702422,0.3801833036251399,0.2178537547260775,-0.0011600661335639496,0.010718097271808252,0.009441905878018683,0.9998973082526168,0.03961958880722263,-0.0026297115049340202,0.010449159515430793,-0.003509980679224593,0.004903798659399661,0.001129990285745828,0.03279401121541364,-0.0017833145380073885,0.013052343046884275,0.0037270858940260396,-0.0038299374148470554,-0.001436133187611266,0.0,-0.12837660393228653,-0.032308190130177536,0.9911990861644926,0
1731414881.5984168,0.8226807810733591,0.3799466949579061,0.2184176140625354,-0.0012468889553466278,0.010764343545990315,0.009424984605477964,0.9998968666023229,0.026048014086703115,-0.004736062125286979,0.011286454036567766,-0.003450722967324888,0.0018849128071951491,-0.0007124389903173837,0.027639026633881417,-0.006735001699403513,0.01705833619559235,-0.0017677175402030538,0.0018760066545598299,0.0006597729588453741,0.0,-0.200905060559511,-0.08430449856186537,0.9759763870933619,0
1731414881.648184,0.8239026050828115,0.37966119331436354,0.21938811600960298,-0.0011171509682491422,0.010642589666120028,0.009422673528606863,0.9998983450743812,0.02444151514116862,-0.005711209379983755,0.01941403823322756,0.005145217320481648,-0.004920093340445399,-4.384334152989641e-05,0.02687657320590209,-0.0063393646392732915,0.019209249033448252,0.0003617973902881172,-0.0003477103870765067,0.00409574096856756,0.0,-0.3251531308280841,-0.09565334055735565,0.9408112881725609,0
1731414881.6982327,0.8255284993820214,0.37922677859051224,0.22048257544918984,-0.0010567352343136959,0.010591036256735183,0.009471182020418072,0.9998984998352529,0.03251745220138555,-0.008688178576723913,0.02188889679385395,0.0023761754018422816,-0.002087020194120389,0.0019633494082796055,0.02264717527499382,-0.008341983850302818,0.012065096214837012,-0.0032748080627048926,0.0034174285775507704,0.002703077564031417,0.0,-0.28654921583574233,-0.1137376077765678,0.9512903360600194,0
1731414881.7480145,0.8265158522538727,0.37886520011885705,0.22115742654824955,-0.0009995785451906553,0.010547493674398573,0.009451102870306087,0.9998992088578005,0.01970291895797544,-0.007215405481743566,0.01346685353590305,0.0022730182561323965,-0.0017586476008195455,-0.000779334192650416,0.023282320124080692,-0.009555881633768165,0.012931636914081954,-0.002657534660167892,0.0024654138797892667,-0.0010592557030524863,0.0,-0.2854500595244786,-0.152941287938262,0.9461116350416885,0
1731414881.7982304,0.8275411956467869,0.37852087905688814,0.22160077429035785,-0.001050693468709573,0.010564746440168585,0.009442166306827022,0.999899058741093,0.02047710643179518,-0.006876427040317818,0.008854086313118556,-0.0020311588524944703,0.0007087361031386847,-0.0003777324107334683,0.02643677507119897,-0.006271984150601583,0.0013628877621527937,-0.00160895310213716,0.0013418047683144865,-0.00033635283438718244,0.0,-0.19574211973204275,-0.15202092654780786,0.9688006298792093,0
1731414881.8483558,0.8292485508131798,0.3780918224165401,0.22146232287449003,-0.0011414525261476032,0.010676910768162679,0.009447289528362981,0.999897719460919,0.03425264738033846,-0.008607655921457735,-0.002777587007305572,-0.0036009305341735487,0.004534737849400179,0.0001718981181818591,0.0284155956840402,-0.004949330781229317,-0.0002663637788874464,0.0036844857257201744,-0.003616315942799524,-0.00029505250343651174,0.0,0.039530777035906024,-0.12250465102910382,0.9916803558320468,0
1731414881.8983688,0.8303640540654735,0.37787095842319185,0.2213806312576736,-0.0011390939463702902,0.010679467184973585,0.009433771246896247,0.9998978224827213,0.022289148463173262,-0.004413138489543693,-0.0016323005528437228,0.00010098149513880967,0.00010183394749663506,-0.0005390847230542881,0.025927350433327338,-0.004109239378518629,0.0027934156345993007,0.006113597302888769,-0.0065121635170296245,-2.8238407432698565e-05,0.0,0.03602159544995727,-0.09738910463396636,0.9945942926439071,0
1731414881.948564,0.8313442474201661,0.377701981636134,0.2213666197326443,-0.0011579965922542867,0.010670141819835529,0.009445615610018655,0.9998977885079976,0.019528644707303363,-0.0033665680576557295,-0.0002791552225842483,-0.0007616790700196621,-0.0003649540629510555,0.00046346102771569224,0.025638124125914624,-0.005137947110666943,-0.0012642847898604117,0.00013806603969549933,-0.0006994836201846809,-0.000472757144263751,0.0,0.007068641568158777,-0.08524670501981726,0.9963347999491161,0
1731414881.9983585,0.8329476676611606,0.37744442558091296,0.22142234396606328,-0.0010613472250849223,0.010560572718205492,0.00947992942654834,0.9998987342646248,0.03222625157821962,-0.005176475897484794,0.0011199703728636274,0.0038281752541606756,-0.004442720578976561,0.0014147387989916923,0.02451933660681852,-0.0049620890097545195,-0.0026899949465327474,-0.0021090458563096082,0.00231592648597933,0.0013735737882041715,0.0,-0.017203685665560447,-0.07951501785531784,0.9966852036300072,0
1731414882.0481987,0.8338938709810568,0.3772899739241275,0.22140849890247405,-0.0011182682652351693,0.010623814598116916,0.009473923103254338,0.999898059214291,0.018942781866409113,-0.0030920881187705305,-0.0002771751208039452,-0.002252363367502198,0.0025540521737260446,-0.00026173463985695937,0.022317485935613543,-0.004187659098832062,0.0026887801610632756,-0.0054765294521967565,0.005852127059886685,-0.0016880716331179012,0.0,0.0072436781982707895,-0.08080844784374827,0.9967033279182147,0
1731414882.098462,0.835405922824304,0.37711433026466645,0.2220600963580173,-0.0010075374541803827,0.010534803552010329,0.009466928714222157,0.9998991849397212,0.030252462009746774,-0.003514200362129651,0.013036872616177142,0.0043997552346356035,-0.003603541440324269,-0.00023758562420568297,0.022199012675646137,-0.00235723304746697,0.008479751256002739,0.0006267261791959633,-0.0008727993880738886,0.00028484205606726584,0.0,-0.20117525947436646,-0.05422850943707794,0.9780530577323778,0
1731414882.1480584,0.8363871151576319,0.37697807282455187,0.22231785433287182,-0.0010575677782271335,0.010593685033887797,0.009489716534913368,0.999898295162005,0.019615447332009022,-0.002723982393030992,0.0051529530026148355,-0.0019874486015233343,0.0023724522381724034,0.0008925483328398197,0.025875953234229015,-0.003809372431517657,0.007500386152752785,-0.0012011781817278227,0.0014053262198040583,0.0018353708700305296,0.0,-0.12723288069556785,-0.06725854605184048,0.989589855471902,0
1731414882.1984513,0.8374922828058324,0.3766939705963184,0.22252718980172556,-0.001165562999686145,0.01069010511790272,0.009430926030206505,0.9998977051427184,0.022047654415614258,-0.005667726301070052,0.004176159229536378,-0.004247385464764678,0.0038900597695024942,-0.0023872252970743284,0.02732634282888881,-0.0038646694912323164,0.013400311870439144,0.006062936394701067,-0.006584816120682904,-0.0013109003028488192,0.0,-0.09130788398278206,-0.12391962736576943,0.9880823833446863,0
1731414882.248464,0.8390660471795198,0.3763133237297502,0.2230285348346966,-0.0012304132892778483,0.010760820088286382,0.009456359929501603,0.9998966287027119,0.03147921985789248,-0.007613888458310024,0.010028153376340351,-0.002578247029216153,0.0028524682325641246,0.0009931648857621257,0.024516180480025945,-0.0067288921161029,0.010832274329069635,-0.0005293386625063068,-6.474725938589892e-05,-0.0005218285759315787,0.0,-0.150607997154533,-0.1143493171902967,0.9819579750942569,0
1731414882.298191,0.8400990737936389,0.3760624281963636,0.22360104598860603,-0.0011346244576891501,0.010684247645803955,0.009481655007894874,0.9998973235777232,0.020697166681350954,-0.005026808218815185,0.011470526138865084,0.0037979809374795986,-0.0031059546715517888,0.0010504632131214445,0.024522866526552615,-0.007839205120953381,0.012472293542083792,8.21616504558852e-05,-0.0005128859001190821,-0.001584683573080642,0.0,-0.24613458480861808,-0.10786526606294297,0.9632148517014569,0
1731414882.3484702,0.8415187655079543,0.3755371297568741,0.22448519436538203,-0.0010444376745468763,0.01058346561030708,0.009434891622026702,0.9998989360058846,0.028395351165968103,-0.010506530048625352,0.017683912210110276,0.0035893145665665785,-0.004063691297017302,-0.001837448569544335,0.020149023279388008,-0.009852720716142106,0.011017784290658602,-0.003818911162846605,0.004326459593946903,-4.4158123506467944e-05,0.0,-0.26509150227751827,-0.1574986236768144,0.9512731883955091,0
1731414882.3981473,0.8424187303279193,0.37518373929551907,0.22500528873978998,-0.0010165154768527107,0.010542790751145375,0.009446243290148027,0.9998992873020593,0.01797642678913695,-0.007058828984865828,0.010388671020886184,0.0010952212530708516,-0.001635922114744406,0.0004633750962699294,0.020554322206296317,-0.008562546361900333,0.010500039375987442,-0.0029772344707688905,0.0028664874512463485,0.001015199931985903,0.0,-0.2483200314397475,-0.16872693647971157,0.9538702128130085,0
1731414882.4483469,0.8432590500823381,0.3748626658529271,0.22541963411003146,-0.0010370798043693192,0.010586630862448999,0.009428554027679996,0.9998989699371675,0.01679928160057694,-0.006418750895959977,0.008283399881983707,-0.0007981719081607031,0.0017612911009960686,-0.0007140018102040867,0.020561241060989808,-0.005249430101167888,0.01122147082584085,-0.0010939222599672669,0.0008879866973787912,-0.001124070513573775,0.0,-0.2175848340282165,-0.1686050255045099,0.9613683921242351,0
1731414882.4985065,0.8445809708821141,0.37454545349493307,0.22611711033215176,-0.0010907344935221393,0.01063679126431229,0.00945132106385909,0.99989816556488,0.026475810430171567,-0.006353220448442069,0.013969254617627873,-0.002139704590152997,0.0020287579568728595,0.000891403525326351,0.021176888203431832,-0.004159904719739666,0.014096598458132744,0.003801864113685433,-0.004063656571725739,0.0003832061624015892,0.0,-0.2363477795969901,-0.10749102850374269,0.9657046162625402,0
1731414882.5482726,0.8454472822888622,0.37426986572052795,0.2265530124312206,-0.0011365170443864755,0.010682588200846495,0.009415224037298487,0.9998979668919555,0.017320793562773506,-0.005510026662136831,0.008715307466506353,-0.001797955769792726,0.001850012400131258,-0.0014607648842741713,0.021214704770781564,-0.00343534311280693,0.014352864794527492,0.005370525097106639,-0.0055959509116819545,0.0017777652077437742,0.0,-0.22421188487133345,-0.14175213764480452,0.9641760016488548,0
1731414882.5981228,0.8463544755448001,0.37409259205165435,0.2270382447707724,-0.0011671976361802715,0.010714052881140468,0.009414050232503515,0.999897605947108,0.01809866045650919,-0.0035366399825204776,0.009680468079522692,-0.0012117387354359892,0.0012670545016015074,-5.838373697281568e-05,0.023654982269043938,-0.0020841400000430233,0.018514621244697636,0.0023013554604990275,-0.0026387520809901784,0.0012810913235719104,0.0,-0.24040501639214798,-0.08782901673623233,0.966691001257712,0
1731414882.6484466,0.8478955001050601,0.37391221027814736,0.2283937202174422,-0.0010346838543223167,0.010568176495249304,0.009408574921518576,0.9998993558317921,0.03082052079289899,-0.0036076389334731345,0.027109534958549703,0.005247535418685035,-0.005884835281581359,-0.00017044141766577682,0.023328198418501003,-0.0034723238937200028,0.018474990594093604,0.0010677844544118732,-0.0011727220871631501,0.00010125773619799189,0.0,-0.3518758553147928,-0.04682636708168448,0.9348746834696158,0
1731414882.6980991,0.849028634279076,0.37391099703230274,0.22923376936302883,-0.0010003813706397152,0.01050609455855218,0.009462364485722009,0.9998995373899219,0.02272794677949629,-2.4334794254147702e-05,0.0168493658658164,0.001329549060852094,-0.0025055062589088416,0.0021693754425354227,0.026791495606816203,-0.0016460535747289838,0.013312390822041428,-0.0030601194640337698,0.0035494864489401647,0.0017745340798870635,0.0,-0.3135896150656049,-0.0004529036180726984,0.9495585017266279,0
1731414882.7483075,0.8506986803471633,0.37379503071224673,0.2301008010474548,-0.001053738288761434,0.010587953940666943,0.009463409018468307,0.9998986092383157,0.033418003977018856,-0.002320512600751344,0.017349502407160062,-0.0021046290498857615,0.0032962760874152832,2.2819529998905487e-05,0.02690953688706751,-0.001742003427610756,0.017054310673618654,-0.00026844236942991475,0.0001895384079798726,0.0008735675238678853,0.0,-0.23680667667022673,-0.031673120315458096,0.9710403757485501,0
1731414882.7983685,0.851954568575989,0.37359184584930066,0.23063734159796564,-0.0011315543403679236,0.010655714317584579,0.00946668965588531,0.9998977733369125,0.02508358067277131,-0.004058166789221067,0.010716206963366991,-0.0030838916968285827,0.0027360912919979653,0.00010107889768005554,0.032368273517294543,-0.0036319780388214466,0.017690678588472813,0.0035942990625407343,-0.0041019076193548635,0.0002949729309221216,0.0,-0.19884266156915587,-0.07530058799897758,0.9771342883079595,0
1731414882.8485272,0.8532053861383356,0.3733691368911533,0.23116643331183617,-0.001152775840065054,0.010707216256875948,0.009437057747988798,0.9998974790292012,0.02501124645153293,-0.004453270250488978,0.010579674965750041,-0.0008165494518336858,0.002068922918828211,-0.0011915568809848943,0.031228578028130224,-0.003940019304749661,0.013758685934332777,-0.001427985028150192,0.0016333804900500119,0.0007634911612442105,0.0,-0.19675696615460297,-0.08282030844892234,0.9769480501941041,0
1731414882.8983033,0.8551390337527442,0.3732611526646676,0.2321948987265386,-0.0010345186203151334,0.01056061785542188,0.009410781558599857,0.9998994150974346,0.038711199727727345,-0.002161820451557037,0.020589651281307308,0.004690592001203282,-0.005913316861540474,-0.0010094716820271536,0.02961684144706917,-0.0020521577089251757,0.005894458120649587,-0.004112621122560205,0.00437593719784196,-0.0007084997802950209,0.0,-0.24176098740482282,-0.025383812470629895,0.9700037561955629,0
1731414882.94858,0.8563330680264251,0.3732804123388609,0.23249605521666591,-0.0010190998002961305,0.010567971146118396,0.009443361843268378,0.9998990460734268,0.023877520269529287,0.0003851424293856804,0.0060223314822851984,0.0006056099083788192,0.0002870477173584674,0.0013098675023173318,0.029809872896148545,-0.0013807001406651556,0.007070421487002196,-0.0019722858084721562,0.002203287100805584,-0.001161163176082454,0.0,-0.1232070660235662,0.007879385062974356,0.9923497035687037,0
1731414882.9983008,0.8581882973408883,0.37322441314683347,0.23285945179741702,-0.0011811966735919297,0.010726582908565607,0.009487327487923296,0.9998967625763475,0.037117187574446465,-0.0011203642041957796,0.00727039991579345,-0.006443901653560146,0.006406680986927998,0.0016967997549034467,0.03003915435760297,-0.00047198042478259396,0.010452310747072629,0.002309445970531027,-0.0027397718077899836,-0.0014363611574063836,0.0,-0.09653140658997077,-0.014875431032223888,0.9952187744879852,0
1731414883.0483258,0.8593648046323955,0.37317924452760876,0.232952041459623,-0.0012091771566366258,0.01077306669769082,0.009440904545883744,0.9998966687842731,0.02353499403891603,-0.0009035585175488427,0.0018521747921269487,-0.0010818597676065247,0.0018723468719305534,-0.0018669347352203909,0.026700913587401558,0.00010841908466309837,-0.000754076011375086,0.0032805569004999975,-0.003491005481769296,6.045994336494748e-06,0.0,-0.039236794844655566,-0.01914114171832175,0.9990465908174841,0
1731414883.0984323,0.8604761739089322,0.37319422121160045,0.23290736450955624,-0.0011458207762492089,0.010663356564680607,0.009438190449357611,0.9998979450336745,0.02224140606829044,0.0002997226189784815,-0.0008941026257485944,0.002495376810100508,-0.004415073962829314,-8.736942128415716e-05,0.0251614797387753,0.00016697026902206917,-0.006059643104215028,0.00041358381249088265,-0.001035128718626938,8.272459261692705e-05,-0.0,0.020086423409880733,0.006733405379812574,0.9997755732396096,0
1731414883.148461,0.8619593727294205,0.3733301723471407,0.23245419935832776,-0.001028770989144094,0.010542246629954222,0.00946711618024836,0.9998990830966267,0.0296289668225686,0.002715813705331155,-0.009052606464770819,0.004617902460402459,-0.004884271219137536,0.0011988746546412468,0.020539050585479262,0.0007308542166666837,-0.015199618618153965,-0.0015029483261257096,0.0016125290043306193,-0.0013450156483131685,-0.0,0.14729297351115625,0.04418840890933439,0.9881053407771376,0
1731414883.1982453,0.862896186815545,0.37333046409886955,0.23175096661096092,-0.0010483461616854685,0.010561000347449109,0.009411359288807031,0.9998993912180982,0.018753647600168958,5.84044282668644e-06,-0.014077690889099971,-0.000753041153811678,0.0007603122888331912,-0.0022397384736186497,0.02021920348471362,0.001344587221790464,-0.018135003769743578,-0.0038461546759303304,0.004371129193494122,-0.0005023909937163541,-0.0,0.31642930799575514,0.00013127772847094498,0.9486160845186452,0
1731414883.2487605,0.8637356428439744,0.37337246565560034,0.23109395026149482,-0.0010650486537318736,0.010581200800393022,0.00948285487862065,0.9998984845094715,0.01675263032426801,0.0008382053724375902,-0.013111767200241882,-0.0006891096283597342,0.0008098946700758323,0.0028474522117934733,0.022307040731026226,-0.008459093333676256,-0.015739519057341438,0.0002836372577471383,-0.00045753949880822625,0.0011149194092997215,-0.0,0.32577691922634916,0.02082617543016286,0.9452172603779201,0
1731414883.2983677,0.8652606967106035,0.37274831959404187,0.23002337728598501,-0.0010527719769033621,0.010599766375102336,0.00948665387570074,0.9998982648360786,0.030430295855814353,-0.01245395308720954,-0.02136177160221389,0.0004952929852445529,0.0007361078517714188,0.00015765723441585734,0.02384874049878012,-0.010788440722212625,-0.013223717871955695,0.0014160047032283152,-0.0019389015731269303,-0.000898953981273938,0.0,0.28906332129250734,-0.1685244608755563,0.9423597520957417,0
1731414883.348454,0.8663024700959621,0.37218489009220884,0.22948384690834528,-0.0011076408764879185,0.010655812080098505,0.009469760946217423,0.9998977699886243,0.02086543548022616,-0.011284797714529992,-0.010806127745708202,-0.0021692786642634396,0.0022665598153792316,-0.0006974887546270491,0.02831356417558132,-0.015893270861203686,-0.004112454875562933,0.0016938543993892598,-0.0020976563602242665,-0.0017243726586263011,0.0,0.2184609318818961,-0.22813791237976389,0.9488034117646799,0
1731414883.3981068,0.8674117343210421,0.3714946606755536,0.22927496600419794,-0.0011222610371872774,0.010673332210823882,0.009461180253341963,0.999897648050987,0.022261096446437346,-0.013851761615427317,-0.0041918939130189984,-0.0005764274467157386,0.0007091136463500732,-0.00034980321718162824,0.028256536866014065,-0.01693691523206063,-0.0028096020519339676,-0.0001854361504803738,-0.0003457337948834994,-0.001188542671632431,0.0,0.08233426826235789,-0.2720666792660924,0.9587495972895234,0
1731414883.4483924,0.8692231819213542,0.3704201060170098,0.229093891022537,-0.001087909587783936,0.010631332085865896,0.009452584062198115,0.9998982147625608,0.0361911930107489,-0.021468694452579342,-0.0036177251881756778,0.0013603127284275733,-0.0016909138765357746,-0.0003309588784073683,0.028487706078992942,-0.016214948116197496,-0.003942383534627712,0.0006287393412754959,-0.0005149443540618717,-0.0005231755964442419,0.0,0.04444815712314803,-0.26376904121296807,0.9635612353275466,0
1731414883.4981213,0.8704467779122886,0.36957291991538144,0.22896767170058596,-0.0010991663685502178,0.010613824398245321,0.009435918578314153,0.9998985458562889,0.024397719522260684,-0.016892347673435178,-0.0025167323512554165,-0.0004483683553738332,-0.00069329462933766,-0.000670179523201585,0.027230221842103424,-0.0230082245519356,-0.0023525724927807357,-0.002265561298492157,0.0028297610478030754,0.0018097210437878208,0.0,0.04430299374861221,-0.2973624004961311,0.9537362567901511,0
