Time,Pose.x,Pose.y,Pose.z,Pose.qx,Pose.qy,Pose.qz,Pose.qw,Twist.linear.x,Twist.linear.y,Twist.linear.z,Twist.angular.x,Twist.angular.y,Twist.angular.z,JTwist.linear.x,JTwist.linear.y,JTwist.linear.z,JTwist.angular.x,JTwist.angular.y,JTwist.angular.z,Heading.qx,Heading.qy,Heading.qz,Heading.qw,Finish
1731414972.9900033,0.7929163552533983,0.16390051087207397,0.19160450701894882,-0.0011189117280597945,0.01068411280562202,0.009457038159719615,0.9998975758543207,0.025904916096674946,0.0696436155946221,0.009225413737876477,0.00014906857700024752,0.0018776528642083616,0.002149245769520535,0.030203022774531404,0.0828803786178556,0.01115921821390701,0.00029095609102832765,0.00014041382493678299,0.0020859406317881163,0.0,-0.07509494402646912,0.5668996061831805,0.8203569868606083,0
1731414973.0398421,0.7950536395609312,0.16947255892397906,0.19269448404039258,-0.0010730589333438716,0.010525856732526354,0.009500280890059628,0.9998988946626465,0.04279388404638186,0.11156661628669312,0.02182412049931107,0.001757340075479095,-0.006356674671238339,0.0017432307908675246,0.031999281899616136,0.08655486781546073,0.019755813949347115,0.0008967327994056783,-0.0006031423757751802,-0.00014382417584737905,0.0,-0.109249458926336,0.5584918056124245,0.8222842931663457,0
1731414973.089933,0.7962629036225338,0.1729388025648992,0.1933134080688744,-0.0011270449519001668,0.010723994707001814,0.009506084619358278,0.9998966746931457,0.02415800346402063,0.06924668361806266,0.012364519296318174,-0.002084070074514512,0.007936968037146806,0.0002180831926648864,0.03451540489855085,0.08876507519081632,0.023069123472339775,0.0031068811112561464,-0.0051214374295155615,0.00033126883936762663,0.0,-0.10213145205398326,0.5719805338442432,0.8138841658397094,0
1731414973.1399593,0.7977857686761668,0.17678363946069922,0.1942809686111275,-0.0011881460958153216,0.010747565890229894,0.009455400204696669,0.9998968314497546,0.030477094726600564,0.07694671172739864,0.019363786850069842,-0.0024146997247334735,0.0009687062365262689,-0.0020537662619608352,0.03405300841736529,0.08585870003785713,0.0272372383408689,-0.001350782820870883,0.0033368167554414813,-0.0005158931703883179,0.0,-0.13820641055817728,0.5491967513606572,0.8241856079643256,0
1731414973.1902304,0.800122146670466,0.18235930959029112,0.1963104272563386,-0.0010485612379159254,0.010557562731138717,0.00943937506023553,0.9998991632094612,0.046679525720427155,0.11139877102847424,0.04054744876849006,0.00551239710651607,-0.00764442851546917,-0.0005912909314587989,0.0342882616807604,0.08689964942173029,0.030047166141300416,1.5867054988014063e-05,0.0008736447592059826,0.0001744389077401598,0.0,-0.19251598997776606,0.5289123073883553,0.8265526992854156,0
1731414973.2404015,0.8014743702664394,0.18582605561450108,0.19739040542555275,-0.001159169380005954,0.010743681674150539,0.009370735749924992,0.9998977042387575,0.02700946657041454,0.06924517596633979,0.021571605720405163,-0.004319603361939934,0.007479270500652265,-0.0027808542493955872,0.03417957944996862,0.08571076492404615,0.03222685688670261,0.0013283689518853944,-0.0018297190295644874,0.00012937677156973915,0.0,-0.16969117397039063,0.5447111983137888,0.8212762117023157,0
1731414973.2900987,0.8029756713111322,0.18947556900121,0.1989665392118273,-0.001049453319500437,0.010545719978791225,0.009396754480515293,0.9998996886903665,0.03004424392956935,0.07303456611991253,0.03154180709316535,0.0043052992252348085,-0.007965789337121065,0.0010776675985200912,0.03198162176474878,0.08609547859394298,0.030545169095394197,-0.002538786851893609,0.004988078367013227,0.0019239961873949857,0.0,-0.22545378806871527,0.5220347566977943,0.8225875650925812,0
1731414973.3401847,0.805061693427294,0.19499126790227145,0.20091194664800277,-0.0011331956543140164,0.010631624766958912,0.009436308920541633,0.999898315078278,0.041772070932023384,0.11045049040935556,0.03895629714853304,-0.0033378022372287336,0.003470660932840526,0.0015524462636735338,0.03378224728644082,0.0860626504895052,0.031840129007954326,0.0011800580686776195,-0.0009775839740440307,-8.203243495374934e-05,0.0,-0.19166365694579668,0.5434126560488794,0.8172929265887882,0
1731414973.3898625,0.8063331570918373,0.1986455256626292,0.20214762300535297,-0.0011678247629327118,0.01071700866511154,0.009501635104719066,0.9998967450896775,0.02542335727562871,0.07306815224812672,0.02470777764714543,-0.0013801032148810235,0.0034250788498655215,0.0026017943207467674,0.023913730935416277,0.08883677086135637,0.031014563625758634,0.0005865637720997331,0.00019648284321881204,0.000873736376754114,0.0,-0.18773564461795783,0.5551894168405704,0.8102592419516775,0
1731414973.4401278,0.8079202771485562,0.20433265953548146,0.2045245549515085,-0.001018008163062365,0.010476696759525894,0.009486051314537104,0.9998996036177067,0.03175530204338624,0.11378890533772797,0.04755795981986725,0.005910064652506677,-0.009672766484370326,-0.0005730367573685476,0.02210213962502264,0.08688739799540135,0.03139459143298618,0.0007142562596070662,-7.475723148484383e-05,0.0002780351153746641,0.0,-0.2362467264934523,0.5652525150181388,0.7903651551572834,0
1731414973.4898736,0.8087282272150856,0.2080222653208811,0.2055143084765098,-0.001180175663733194,0.010706809991639058,0.009385806722818068,0.9998979338099303,0.016177221735429622,0.07387532148257876,0.01981739082731485,-0.006364904751413434,0.009279725399966104,-0.00407339773425859,0.015016521705305602,0.08810109106792323,0.02520629950609137,0.0010288444284270596,-0.0004263451517117734,0.001290508634390175,0.0,-0.16315481576681645,0.6082089499689001,0.776828410441987,0
1731414973.5400658,0.8091834001968665,0.21172369782484526,0.2063681286901664,-0.0011942536227205374,0.010796951671013556,0.00942548560148248,0.9998965745586263,0.009101645495637458,0.0740138976292076,0.01707300128251632,-0.0005460244123163348,0.003608595878849995,0.0015853643109013734,0.005446534135545538,0.08749929984252443,0.017467712826726295,-0.0009235394353987094,0.0009837492310824751,-0.004272253875708232,0.0,-0.14918267164798618,0.6467281765340771,0.7479887674002041,0
1731414973.5903263,0.8094918990229065,0.21750126066071152,0.2077131561703845,-0.0010743622714927074,0.010576169664686568,0.00947547420844946,0.9998985977435203,0.006163252289287433,0.11542532537883021,0.026871232552222596,0.004684862911296354,-0.008869392479206128,0.002036543441871152,-0.0036213235461256717,0.0901514041621195,0.013219278942543582,-0.00022298523228338066,0.0012511135555034122,0.0007098039341514872,0.0,-0.15610962200359438,0.6705685673149618,0.7252362252721898,0
1731414973.6402545,0.809156359351129,0.22152290664230526,0.20822224701325748,-0.0010109866117619236,0.010514433509520664,0.00948146097196866,0.9998992581714828,-0.006705811688048425,0.08037321037388806,0.010174258400893645,0.0025069870155661348,-0.0024919183149488,0.0002630019371329202,-0.013263298559002986,0.08963127446134854,0.004018120403392979,-0.0021673244919581587,0.0037686746671109534,0.0005229419237245958,0.0,-0.09239244715294925,0.729869175657076,0.6773142713207436,0
1731414973.6903927,0.8085976904470721,0.22523126484500638,0.20836903376785154,-0.0010503865431463562,0.010571248127014259,0.009464052818956946,0.9998987834302966,-0.011187845979801546,0.0742631997386606,0.002939536441616845,-0.0015490326082622503,0.0022911375335046328,-0.0007113574992092036,-0.015459423294531389,0.08115026119641483,0.0017723916945144203,0.00019552210604833033,0.0007176275567539565,0.0005751328250537258,0.0,-0.02997664930273127,0.757317331789923,0.6523586892708434,0
1731414973.7404118,0.8075093949570011,0.2302216059124177,0.20839011057795429,-0.0011062124129978346,0.010618467725553166,0.009452697124334598,0.9998983303088042,-0.021766449609369215,0.0998092966187823,0.00042154665641195194,-0.0022102280447641068,0.0019104161372258718,-0.0004757496425536222,-0.016805740527671014,0.0759764155661403,0.0006929588268499479,0.0006142476073345809,-0.0015539965201541842,8.340697885661497e-05,0.0,-0.003289264755225069,0.7787968345101485,0.6272676233429735,0
1731414973.7899973,0.8067886042604355,0.23334338540863522,0.20836793543708076,-0.001078087936612056,0.010621682297689226,0.009415079526053792,0.9998986818018543,-0.014410399079753985,0.062412137939398496,-0.0004433362294488315,0.0011416398968658035,0.00011944868782353896,-0.0014920320002357317,-0.017057194599783335,0.07733639141760093,0.0011661512201671827,0.0018496805029592624,-0.002658456746206406,-0.0003684721077650416,-0.0,0.0055590471479788645,0.782593423151132,0.6225083381252012,0
1731414973.8402016,0.8060172691814994,0.23668181345843117,0.2082536027780478,-0.0011252244381691396,0.01066109060762974,0.009435657564168412,0.9998980164913576,-0.015434812263870808,0.06680366498579572,-0.0022878554029163614,-0.0018801552866028978,0.0015941952473055082,0.0008053096736941064,-0.014143029605160054,0.07094290971119088,-0.004317811296731257,0.001596226945340798,-0.0027779646808387655,-0.0015199387203093384,-0.0,0.026787075311605128,0.7821625452310842,0.6224983577760528,0
1731414973.8900802,0.8051059086494018,0.2410224048006437,0.2078531990597643,-0.001136718481106919,0.010647399095405378,0.009492037659186705,0.9998976157510701,-0.018215589096109003,0.0867564762124273,-0.008002968471785193,-0.0004886622545694336,-0.0005452578261560255,0.002248179587427942,-0.01374786026676574,0.06683833461933496,-0.0068790492457740954,0.0009606826776270734,-0.00038646673557405763,-0.0017454814772139282,-0.0,0.0712893421233166,0.7728147544159302,0.630614926128989,0
1731414973.9402459,0.8046159756974737,0.2439298814874748,0.20757119673640279,-0.0010899719852893632,0.0106171512661896,0.009517821434102281,0.9998977443394953,-0.00979637942107108,0.05813600548814459,-0.00563873433375069,0.0018467465061507839,-0.0012285277903746042,0.0010494294467281425,-0.004341161515821384,0.07120013417299918,-0.0071912588875760524,0.002348624518051886,-0.002690687020079912,0.00024005492808230888,-0.0,0.07369324036762018,0.7597858620165572,0.6459835525799997,0
1731414973.9899511,0.80445916172097,0.24695816992502773,0.2071217024454249,-0.001142202621683751,0.010655426499629094,0.009413186592580827,0.9998982694141716,-0.0031345188081688576,0.06053176684698528,-0.008984838855875386,-0.002029003862893526,0.0015539902742670996,-0.0042033962482420206,-0.00389565219299749,0.07038520230707986,-0.011006647378533536,-0.0022518557026950247,0.003143946562420551,0.0008142229312214505,-0.0,0.10644200198172911,0.7171105180668956,0.688783423938142,0
1731414974.0401213,0.8044627999305469,0.25152137607385466,0.20672643863878815,-0.00106838528346245,0.010577518552566955,0.009450903391341466,0.9998988224211708,7.284345541636453e-05,0.09136353929819067,-0.007913887550334304,0.0029100541506644237,-0.0031492925312470578,0.0015376575713853026,0.004369405165605821,0.0718850299706381,-0.007250451630317655,-0.0020576728266619086,0.003459085544120932,0.0023498445170588855,-0.0,0.06099668589686792,0.7041890693484103,0.7073875592062803,0
1731414974.089965,0.8048781662848369,0.25436502837396874,0.20664244498138293,-0.0010030554869835844,0.010484299056911117,0.009406138380912634,0.9999002939862225,0.008288877040172997,0.05674673458071297,-0.001676142256578288,0.0025910884694683475,-0.003743362139820122,-0.0017636361762523958,0.010817756992519174,0.07048502782732458,-0.006475837696364647,-0.0017824588350115733,0.0024624348639751053,-0.0010388146579983354,-0.0,0.01931001569385318,0.6537513931338009,0.7564629794441481,0
1731414974.1400533,0.8053625949079048,0.25750796050676406,0.20633510603149588,-0.0010747215441244636,0.01060264699596021,0.009386946962096292,0.999899151953342,0.009703805106463268,0.06295747077523048,-0.006156443135918004,-0.0028183445798104405,0.004769089112787999,-0.0007940383074030362,0.014905971413535026,0.08079783899321864,3.694802726626967e-05,-0.0009658573420557211,0.00147574047060937,0.0030496741898436153,-0.0,0.06338614753823103,0.6482040754848251,0.758823874706855,0
1731414974.190217,0.8064380530718217,0.2626824496932192,0.206239445452054,-0.0012290593424237474,0.010810643213672689,0.009486937551898826,0.9998958032826849,0.021534649536063002,0.10361240901517212,-0.001915478557710666,-0.006143787813137586,0.00838461005061769,0.003947350586039903,0.023703135922617566,0.08588066156282027,0.012098700771857698,0.005743380656133656,-0.00714624887451722,0.00042641891717881686,-0.0,0.011664900729423503,0.6309798982782304,0.7757114786180276,0
1731414974.240367,0.8075582903488991,0.2662792366176231,0.20686699446925763,-0.0010576321541467776,0.010571734831741795,0.009517240066460644,0.9998982658142733,0.022395689620493868,0.0719066623101064,0.012545907281004503,0.006749695121876956,-0.009619272184394184,0.001271285540183938,0.02597680541812071,0.07896416929839498,0.003092953558224343,-0.0007339387118864289,0.0008409921662735041,0.0004182035590535871,0.0,-0.1021683713647687,0.585576348840333,0.8041529478721664,0
1731414974.2901769,0.8087221030157163,0.26951907184250307,0.20700632513215686,-0.0010261472751481207,0.010519056684704167,0.009478449983070006,0.9998992226490387,0.023258752520597382,0.06474798552337224,0.002784518075204065,0.0012547940473561128,-0.002116020525776274,-0.0015396323155152998,0.03139651686087956,0.07304801276289097,-0.005331324662735339,-0.0001248619469541158,-0.00021162378149726965,0.00034699066125692957,0.0,-0.02472319054011134,0.574884680202835,0.8178608489942537,0
1731414974.3402867,0.8107159218769778,0.2742046929627762,0.2064405808860608,-0.0011762389898238323,0.010685149322124143,0.009436361201763603,0.9998976943333117,0.039895058485316076,0.0937563247420868,-0.011320185712082882,-0.00592551123441705,0.00670519429045019,-0.0017409452774026395,0.03206724560242257,0.07124838839294861,-0.007345620862520741,-0.0016118345109618134,0.0019936128416966365,-0.0022408115428012645,-0.0,0.06624640780604359,0.548667652742715,0.8334117951448701,0
1731414974.390073,0.8121385190507533,0.2772123000388948,0.20637077449300814,-0.0009841872197540098,0.01047338251455991,0.009398861973172624,0.9999004955633483,0.028446273564262447,0.060140154386799205,-0.0013958496403027262,0.007616299332749195,-0.00853975511201815,-0.001430094180440407,0.028134719247248398,0.06889386548909367,-0.017531850369163243,-0.00281214666322615,0.0043172845410778754,-0.00011090665147978074,-0.0,0.012414662323016822,0.534885482797622,0.8448333542490851,0
1731414974.4380138,0.8132731844210889,0.28030773866346276,0.20538599041257108,-0.0011099053643234536,0.010634074945206195,0.009448368724779319,0.9998982012627997,0.022723017297367455,0.06198982294506338,-0.01972146703245684,-0.0049948606115469895,0.006482050544738408,0.00193631829026882,0.02538878827633295,0.06907696965150746,-0.022807344343402397,-0.0003473562965918143,0.0006391793778654882,0.0014133576367420936,-0.0,0.17550127013102063,0.5516472301046866,0.8154045852828063,0
1731414974.489946,0.8147558481976582,0.28476502792112995,0.2038667246089504,-0.0011909437583802142,0.010757484025511249,0.009443392556030874,0.9998968349422046,0.029619266097668524,0.08904354357573939,-0.03035046705912716,-0.003188875977356623,0.004961574886854429,-0.0002276370255639766,0.019975631021348146,0.07276851860387787,-0.014341667239264702,0.0015226075038566745,-0.001673126744225081,-0.0006140130923677906,-0.0,0.19082343011046604,0.5598462251408265,0.8063241424616053,0
1731414974.540268,0.8155655273198242,0.2879398704665391,0.2036363993224761,-0.0010552767372968323,0.010565936237183375,0.009435522829094588,0.9998991040556946,0.016204106362238162,0.06353811637324323,-0.004609499414975894,0.0053607942921251196,-0.0077179456723274345,-0.00026756799756874416,0.011175480315112092,0.07842098504720524,-0.0064259448882903235,-0.0003411589141879552,0.0005161952063100529,0.0007198839512161104,-0.0,0.04441225827012249,0.6121860489226972,0.7894655108488051,0
1731414974.5899825,0.8160281945351449,0.29146384813470216,0.203524912490858,-0.0010396728209344406,0.010518658615666676,0.009472850376712074,0.9998992659298701,0.009260550867097223,0.07053444326701111,-0.002231473164778865,0.0005908696736636353,-0.0018999479946921042,0.0014986275347899222,0.0028923206797043127,0.0792008357316023,-6.339406211971195e-05,-0.002819470586698433,0.0036212330113346,-0.003798352195860985,-0.0,0.020854047249784135,0.6591737852125302,0.7517014231740478,0
1731414974.640099,0.8159848510745775,0.2965414098924709,0.2034453789688566,-0.0011591417214240666,0.010702162880985907,0.009445576913410624,0.9998974453297255,-0.0008659574793549965,0.1014444283745165,-0.001588997448174856,-0.004692611571034391,0.007378698104619039,-0.001132448688968343,-0.006335517631307853,0.08178268672212552,0.007744329506136747,0.0011576873540628911,-0.0011543206199533945,0.00028428898307088224,-0.0,0.011121726242872483,0.7100308200884569,0.7040827662497443,0
1731414974.6901581,0.815703069156809,0.29990861274489294,0.20366435133087502,-0.0011752504996891623,0.01071731866297457,0.009481606873370787,0.9998969231866044,-0.005634380986909137,0.06732903190168153,0.00437847014097188,-0.0006538391702305863,0.0006106955252272903,0.0014347244723985203,-0.004869294329325466,0.07086059810624865,0.0046663894764617285,-0.0006833571420903919,0.000758288055108794,-0.000352360011514688,0.0,-0.04775805357170444,0.7343897317928871,0.6770457075827403,0
1731414974.7402272,0.8155135992097141,0.30304933079279595,0.2039983575140705,-0.0011043323071172227,0.010629812523107261,0.009493042950159175,0.9998978296163191,-0.003790902868884147,0.06283929056141156,0.006682774854349905,0.002799455405014012,-0.0035291416185597477,0.00048328552889863476,-0.005202059668468567,0.06578109642442923,0.004034047581004812,-0.0013146536414517828,0.0018697362260223312,0.0003851010396203891,0.0,-0.07698339003056193,0.7238881632207181,0.685608842422804,0
1731414974.7904878,0.8152457937848707,0.3071545245612099,0.20435165700288538,-0.0010400341253142432,0.010577395029624084,0.00947651917516317,0.9998986111740171,-0.005353688415556483,0.0820667779019962,0.007062797109492202,0.0025576983004088494,-0.0021195045379863203,-0.000636004744710582,-0.005326789877529681,0.06558953516094135,0.003703202765474502,-0.0016600604973683849,0.002060885886777616,0.0004910506843967405,0.0,-0.06256593472520128,0.7269902546716435,0.6837913961321983,0
1731414974.8401566,0.815083776797745,0.3097906945854598,0.20453718289199926,-0.0010550775529228674,0.010572283021854666,0.009446532556071575,0.9998989332256186,-0.0032405591931825932,0.05272697115548522,0.003710769075559508,-0.0005909473055855722,-0.00019767718319794585,-0.0012061214648747516,-0.0039991490014883654,0.05797520914484585,0.004110931388846661,-0.002164057764071401,0.0020298629623253647,0.0017121947850320535,0.0,-0.0511376037048712,0.7266232149196259,0.685130388340198,0
1731414974.8902872,0.8148460076568338,0.3133031506540181,0.20472740531784978,-0.0011594204515707122,0.010686598663662493,0.009421124259207814,0.9998978421673439,-0.004756634764494534,0.07026761580764593,0.0038054501114795697,-0.004120606078780488,0.004614230171574003,-0.001055871123450461,-0.0026832460953135845,0.05611060741076404,0.004569172620279806,0.0008872501053278426,-0.00046916716164488383,-0.0009418875627192763,0.0,-0.03950678109456527,0.7294925000791422,0.6828469129869656,0
1731414974.9399157,0.8147180618451131,0.31569368557774186,0.2048826780898529,-0.0011677411792742805,0.010691706535650741,0.009424710406139285,0.999897744084691,-0.002559492324946676,0.04782146212917131,0.0031061545733336096,-0.0003324818371462551,0.00020735307994652734,0.00014017808937971508,-0.0021846046045731734,0.05757493334043068,0.006851893407407935,0.002507142102352501,-0.002722865823634183,0.00014825661580776528,0.0,-0.04703854930940769,0.7241919715530525,0.6879922697363461,0
1731414974.9899278,0.8146102405146197,0.31808550754751297,0.20508378352708934,-0.0011486184018279183,0.010714415739795268,0.009444439177968826,0.999897337000022,-0.0021545382863315844,0.04779455033972251,0.004018586694606348,0.0007642857254110754,0.0008995151467257741,0.000797780598816788,-0.0028731279900972738,0.05899415733143734,0.0058980981336348645,0.003099120509425901,-0.0032981705598423405,0.0037494487834768275,0.0,-0.06055952936844963,0.7202570691917846,0.691058823604715,0
1731414975.0401387,0.8145382568721177,0.3218998660833071,0.20555136105351535,-0.0010381592425123996,0.010553430540867473,0.00946475917533184,0.9998989777287299,-0.001441234254407525,0.07636990834718815,0.00936169279926508,0.004353040980802945,-0.006489235558814927,0.0008522590796197587,-0.001961425317502173,0.058477519242686724,0.003717020175974058,-0.0008640179859903698,0.0009901100570184058,-0.0017413930146354673,0.0,-0.08683754908731309,0.7083949246244403,0.7004540461977803,0
1731414975.0903628,0.8144532188135911,0.3244750894284728,0.20571409891026432,-0.001057831798854863,0.01055367686848629,0.009477259085812472,0.9998988361112644,-0.0016980341616281926,0.051421884385428475,0.0032495384412336167,-0.0007907419373617885,1.6823373700640014e-05,0.0004909164986620278,-0.0018773529237361634,0.05906381995831991,0.001680201495431306,-0.0018619028861562726,0.0022352646759844852,-0.0004317850259353967,0.0,-0.04532422468120554,0.7172271027301192,0.6953639318848847,0
1731414975.1399071,0.8144439829567226,0.3269097364389838,0.20589972295676987,-0.0010455949260442514,0.01054179802352946,0.009485241896992283,0.9998988985951717,-0.00018495631918317954,0.04875599048199136,0.003717288052674853,0.00048217461384908916,-0.00048073434231219283,0.0003243332258422613,0.006727891222579358,0.053174557697990676,-9.93884619938069e-05,-0.002653946793537566,0.003148823084908576,-0.0003466892003917005,0.0,-0.05385728225942014,0.7063926991982,0.7057681968373968,0
1731414975.190208,0.8149388142305102,0.33015463301161324,0.20581556985400712,-0.001172155029447672,0.010692627079345223,0.00943058612944252,0.9998976736766538,0.009886923042692826,0.06483430695380277,-0.0016814120183848028,-0.004977126213948004,0.006077131007387955,-0.002231171680483442,0.01240719202177775,0.051544638166477294,0.006229033393751087,0.005706309898442249,-0.005634693790756775,-0.00024443726276001526,-0.0,0.016894217878168732,0.6514315918294697,0.7585192591943912,0
1731414975.2403557,0.8154656466387402,0.33223732439132014,0.2058120572384755,-0.0012160449389482931,0.010730354544380297,0.009416843951696225,0.9998973466191655,0.010550543441323851,0.04170875886373677,-7.03449563465871e-05,-0.0017376329050282002,0.0015282728741785273,-0.0005673239211050043,0.011464029943295031,0.0502926319206766,0.0022864156501427994,0.0006324938522877181,0.00017634407846600143,0.001024170372634893,-0.0,0.001036087812408458,0.6143146427796099,0.7890604832258458,0
1731414975.2901752,0.8160088349815633,0.3344815330346782,0.20611764144967124,-0.001066330896255881,0.010592639009451827,0.009488610122217016,0.9998983074369032,0.010845057180714485,0.044806872946092036,0.006101158627074248,0.00589473996017787,-0.00555919403668585,0.0029216884287683867,0.01883661577834799,0.04767934428586574,-0.0008613195459565735,-0.0044908542048635435,0.004863342570388321,0.0006032283855907927,0.0,-0.08354116868193663,0.6135258497113689,0.7852432138332677,0
1731414975.339914,0.81727511651196,0.33751706624784517,0.2061529664545715,-0.0010962985686419626,0.010609631860810207,0.009396464504365591,0.9998989650439911,0.02534535385539844,0.06075794488088668,0.0007070503104161065,-0.0011540270476245761,0.0006951049940363825,-0.0037005718949576203,0.01939735298609693,0.047812551165729855,0.000343817179733647,-0.0010175923326871008,0.0014718729707658101,-0.00111748968440558,0.0,-0.00645281235950014,0.5545003119148376,0.8321584977028119,0
1731414975.3903306,0.8180391422844058,0.3393899215631257,0.20608139844038106,-0.0011602549876028247,0.010721068978600578,0.009402101559633051,0.9998976512496578,0.015279874305388545,0.0374555346713758,-0.001431300226451467,-0.0025184351381977426,0.0044812080724004255,0.00020340710392750106,0.020863749338647694,0.04793792205034197,0.010235913303352405,0.0015155975857231605,-0.0016218313401981425,-0.0006040533691891101,-0.0,0.02130376404369537,0.5574958055779349,0.8299063660441339,0
1731414975.440419,0.8193983670197627,0.3425001809614635,0.20703958781811105,-0.0010223293670132698,0.010538221157907998,0.009389829104754714,0.9998998609095191,0.027166644048666075,0.06216434102155778,0.019151203681684527,0.005449560219556127,-0.007360517316884365,-0.000441730437504017,0.01860541684674464,0.048941136587220095,0.011953660085669561,0.0014546403320418878,-0.0015617297058352722,0.0025221788146901625,0.0,-0.16321229337792736,0.5297831318121923,0.8322809504834187,0
1731414975.4902666,0.8203585134046193,0.34451716904228935,0.20753564846218678,-0.0010162076029333709,0.010530486708752798,0.009412462645250686,0.9998997358329165,0.01919507460820912,0.04032326456251905,0.009917155574825825,0.0002322931043013177,-0.00031239657710790345,0.0009071891868458686,0.02537178270888651,0.042292860133664,0.00806410123623428,0.0003558485610017169,-0.0005483032917442972,0.001852300002111281,0.0,-0.1286558798282134,0.5231162343571303,0.8424945518741616,0
1731414975.540438,0.8214356596551711,0.34602354565130466,0.20760510014960504,-0.0011469404692872754,0.010668944582816947,0.009424600001800612,0.999898012331185,0.021553120067890008,0.030141789849741005,0.0013896911000493323,-0.005184235127448393,0.005589913685312461,0.0004361378388590453,0.035685512686835806,0.032339842495204836,0.004355016741067908,0.0018774914858243471,-0.001855959559753907,-2.3036721977762454e-05,0.0,-0.021074291228993226,0.4570921245980524,0.8891696485371249,0
1731414975.5899925,0.8237795118494126,0.34799036800649674,0.20788130410614458,-0.0010956391296301795,0.010626114956449663,0.009433803765078566,0.9998984391438722,0.04687328933435415,0.03933329650679135,0.005523636687492226,0.002031610491808541,-0.0017328354079511438,0.000387761323395532,0.033859047142429884,0.02956922981611264,0.009219559237943126,-0.0018881528220688003,0.0022080884047449767,-0.0006963769757814448,0.0,-0.047879584620188285,0.3409460116651677,0.9388628028131765,0
1731414975.6404073,0.8251510355831206,0.3492228286007394,0.20848890674214346,-0.0010149307226428707,0.010527522772539296,0.009396465545199894,0.9998999187994565,0.027441885009948732,0.024659465290520714,0.012157107645336477,0.0032082191132122594,-0.003974270003896278,-0.0014648792503053998,0.033804801239000364,0.030208675692945833,0.014532475560109785,0.0021318358122302808,-0.0023811057744493607,-0.000339746083169898,0.0,-0.16940765761151838,0.34362632746960703,0.923700163804429,0
1731414975.6900866,0.8269736667423098,0.35092428614628846,0.20898922871206235,-0.0012164641285489276,0.010745768278008374,0.009397950728437455,0.9998973583329668,0.03643823663919262,0.03401572082408559,0.010002490215191102,-0.007976084311815285,0.00880223399413831,-1.739168511495143e-05,0.028051954961979226,0.027883617384857146,0.012966682116612959,0.0019042945179708927,-0.0021449158170234383,-0.0003584679950199717,0.0,-0.10617611848300909,0.3610758048048806,0.9264722850945892,0
1731414975.7404006,0.8281866384637274,0.35222481074705425,0.20967693641775748,-0.0011367491669124154,0.01065727107523689,0.009412781177631935,0.9998982597869956,0.02428458548785116,0.026037458490325172,0.013768413784690991,0.003151881558081851,-0.003574351063238835,0.00062314031261813,0.027146484122959783,0.0283918466799034,0.01619520101651601,0.0043678056363528825,-0.004957921260658387,-0.0015760685318283408,0.0,-0.19938311238802509,0.3770535657671299,0.9044760820700328,0
1731414975.7902021,0.8292872727566352,0.3533984907885422,0.2103702021703824,-0.0010371611236606214,0.010560210777996409,0.009377319816630082,0.9998997310321592,0.022015436466787015,0.02347653398791514,0.013867047601425982,0.003962386294717403,-0.003918880509464029,-0.0013813846339721136,0.025453214633413664,0.029130411346172443,0.010255302195871523,-0.0029819836604421156,0.0032820851805711853,0.0009773390868723511,0.0,-0.21927680872528021,0.37122966623921017,0.9022783473292383,0
1731414975.839918,0.8309777366781963,0.35513792803977745,0.21099090514425403,-0.0010887245697064833,0.010619933487459089,0.0094567253994453,0.9998982958462589,0.03381285786035582,0.034792428151149385,0.012415373768899635,-0.0020735602681919195,0.002405740224438972,0.0031573495778866164,0.029847910146417623,0.021267147197847315,0.008360193418126702,0.0005484665515349321,9.043998808759047e-05,0.004230520443659172,0.0,-0.13544191419878407,0.3795578897688705,0.915200139965227,0
1731414975.8901885,0.8321721265544557,0.3559492936988994,0.21125169155866286,-0.0011520580800201711,0.010715825562928659,0.009443177567587054,0.9998973298504762,0.02387506972551765,0.016218667011055045,0.005212949264923382,-0.002489823907345251,0.0038581584408974618,-0.0005641603169371805,0.029487841722175466,0.020363241883177483,0.0076399985263645945,-0.0029243237067613326,0.0037083826659702382,0.0011797612375393585,0.0,-0.0933120880607326,0.29031506110111943,0.9523707363834734,0
1731414975.9404101,0.8335094433557508,0.35694143106984094,0.2117763061304181,-0.0010600974565639252,0.010593509570235804,0.00948045707747224,0.9998983821778943,0.026749167157754352,0.019844847797522075,0.010493402056778352,0.0036161094395419334,-0.004929701940097838,0.0015241263254704444,0.0378192764819375,0.023218090318849673,0.010671963088961867,-0.0014273718100613543,0.0021231511553862093,0.000948448612298574,0.0,-0.15989115386461897,0.30238197254282234,0.9396807764325886,0
1731414975.9904463,0.8360952244857006,0.35849978943854455,0.21248613192305327,-0.0010661880494894378,0.010634574082487181,0.009467907587205327,0.99989805870551,0.05168461906340427,0.031148482645272507,0.014188005036002642,-0.0002226096794901387,0.0016444032442324056,-0.0005023532900238682,0.04314232745795027,0.025988158789986632,0.012619440981581052,0.0010913097647668492,-0.0010721035066573522,0.0022359858438733733,0.0,-0.11951181167137984,0.2623773802098866,0.9575359195483066,0
