time,distance,wave_sensor.distance,wave_sensor.signal,intersection.mean.x,intersection.mean.y,intersection.cov.xx,intersection.cov.xy,intersection.cov.yx,intersection.cov.yy,pdf.id0,pdf.val0,pdf.id1,pdf.val1,pdf.id2,pdf.val2,pdf.id3,pdf.val3
1734955754.695619,0.08730033785104752,211.0,18.0,0.07275630988566666,0.19655142820051552,0.001325361204234498,-5.727104394027104e-05,-5.727104394027097e-05,0.0006683297323331494,3,121.27479119929328,2,3.984007642277661e-14,1,6.541220973312159e-06,0,159.0317444214147
1734955754.795604,0.0790630429983139,211.0,18.0,0.07249418335476043,0.19607501609873243,0.001254471124310051,-5.1984956581156363e-05,-5.1984956581156424e-05,0.0006359262511987168,3,127.84150653606436,2,5.800317186425605e-15,1,3.2686637989997965e-06,0,168.16334444203176
1734955754.8956313,0.07139168679714203,188.0,22.0,0.07219263796594155,0.19619388219685713,0.0011854354000763465,-4.966230965815059e-05,-4.966230965815053e-05,0.0006003937925248674,3,132.57140300827143,2,6.237335945857724e-16,1,1.172857595067121e-06,0,177.57816788242923
1734955754.9956598,0.06465272605419159,188.0,22.0,0.07179995112762025,0.19646775506839348,0.0011188809761035032,-4.850849477117858e-05,-4.850849477117858e-05,0.000566635599120901,3,136.7159600534538,2,5.640190048964322e-17,1,3.7452909874270116e-07,0,187.39775103229493
1734955755.0956311,0.05959698557853699,169.0,22.0,0.07093465566325782,0.19751906858655868,0.001063380404250005,-5.9827693678861946e-05,-5.982769367886198e-05,0.0005498887501799403,3,135.9111806401155,2,1.240433799303815e-17,1,1.512352289302587e-07,0,193.1201659764622
1734955755.1956031,0.053638797253370285,169.0,22.0,0.06990993598271564,0.19739703117130475,0.001014799394825928,-5.4255549149568085e-05,-5.425554914956815e-05,0.0005166247115533795,3,141.99167764260292,2,8.165542742459232e-19,1,4.404718873085872e-08,0,204.84543895986198
1734955755.2954946,0.048326537013053894,169.0,22.0,0.06890407318260403,0.19745351243590686,0.0009658488288241081,-5.1678850270666316e-05,-5.167885027066632e-05,0.0004840978497195229,3,147.11380349994388,2,4.542041028174456e-20,1,1.0375905986806199e-08,0,217.07884703794082
1734955755.3955827,0.042780838906764984,160.0,13.0,0.06782468320406948,0.1976342183256464,0.0009197069657520882,-5.111594643037199e-05,-5.111594643037199e-05,0.0004530532855837011,3,151.19683986127305,2,2.262818163833231e-21,1,2.030999760297304e-09,0,229.52572743373082
1734955755.4955924,0.037710875272750854,160.0,13.0,0.06656807195523429,0.19784400094303062,0.0008786062189086309,-5.1235726718913514e-05,-5.123572671891354e-05,0.0004227742522467229,3,154.57635658507417,2,9.703553488039193e-23,1,3.2164758282944867e-10,0,242.30159121436935
1734955755.5956943,0.031405605375766754,146.0,15.0,0.06500328640147028,0.19771768856064253,0.0008476493428448641,-4.500627792096889e-05,-4.500627792096889e-05,0.0003927739446329573,3,159.86261939845127,2,2.3673984155857444e-24,1,4.623553789080117e-11,0,256.2215819187804
1734955755.6955905,0.02527889609336853,146.0,15.0,0.06379249059917506,0.19726674463025493,0.0007982375560527813,-3.50670979815688e-05,-3.506709798156877e-05,0.00036429660194163907,3,169.38716004423293,2,1.5234642471312204e-26,1,6.356212162356411e-12,0,275.2770645020295
1734955755.7955806,0.019336381927132607,131.0,20.0,0.06221358448613112,0.19709271594618574,0.0007533199993792705,-2.9133631523085593e-05,-2.9133631523085606e-05,0.00033238494615496695,3,175.86769160368559,2,4.8321326338492765e-29,1,3.735386162917524e-13,0,295.25338474435546
1734955755.895574,0.01500506978482008,131.0,20.0,0.06075570198001243,0.19684741861102678,0.0006941292701273201,-2.301901127840057e-05,-2.3019011278400578e-05,0.0002986348361382088,3,183.98272625656836,2,1.960902815165098e-32,1,9.773241257733726e-15,0,321.8921451863849
1734955755.9955988,0.010959666222333908,131.0,20.0,0.059953418572274236,0.19673226423382342,0.0006178831819468978,-1.9630944470855846e-05,-1.9630944470855836e-05,0.00026383883366472814,3,192.0832686641593,2,6.387097157390908e-37,1,7.766054637309749e-17,0,358.42710513124126
1734955756.0955691,0.006339924409985542,114.0,21.0,0.059330448689261954,0.19663988125126505,0.0005353933836678467,-1.657158547137948e-05,-1.657158547137948e-05,0.0002276289139096719,3,199.37057822038892,2,4.5452446816025886e-43,1,1.0132258678560099e-19,0,407.36358886231295
1734955756.1954699,0.00202856189571321,114.0,21.0,0.058851737808401486,0.19618615867261424,0.00043395541161003173,-1.2483518754378079e-05,-1.2483518754378069e-05,0.0001849598068415543,3,212.11615324892497,2,1.416888279322238e-53,1,1.829953527188225e-24,0,493.6794878433855
1734955756.2955868,0.0014952648198232055,105.0,18.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955756.395583,0.006252589635550976,105.0,18.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955756.4955804,0.010593188926577568,105.0,18.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955756.5955625,0.013841075822710991,101.0,10.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955756.6955912,0.01722840964794159,101.0,10.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955756.7955706,0.02095583640038967,85.0,12.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955756.8956163,0.024129768833518028,85.0,12.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955756.9955995,0.026616767048835754,85.0,12.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955757.095612,0.02975236065685749,77.0,16.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955757.1955826,0.032217539846897125,77.0,16.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955757.29564,0.03441033512353897,67.0,19.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955757.3955882,0.03590869903564453,67.0,19.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955757.4956062,0.03805360943078995,67.0,19.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955757.5955758,0.040345579385757446,59.0,23.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955757.6955707,0.04272513836622238,59.0,23.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955757.7955706,0.044355589896440506,53.0,28.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955757.8955922,0.04668497294187546,53.0,28.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955757.9955716,0.049377188086509705,53.0,28.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955758.0955758,0.05095520615577698,46.0,34.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955758.1955774,0.053046900779008865,46.0,34.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955758.295611,0.05502615123987198,40.0,42.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955758.3955867,0.05697671324014664,40.0,42.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955758.4955704,0.05823739990592003,32.0,51.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
1734955758.5955813,0.059736207127571106,32.0,51.0,0.058549340708325084,0.19566559709553624,0.0003347321871868388,-9.091420239151122e-06,-9.091420239151125e-06,0.00014344859392957123,3,220.6526242093148,2,8.284618454351281e-70,1,8.811362079001099e-32,0,624.3196141285306
